Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jonong,2,7901,8398,16789,29830,41896,53711,73473,119540,154937,203821,244131,318708,401093,473625,592432,671375,772159,869896,1002491,1086154,1157963,1261586,1410643,1506987,1578358,1643347,1763586,1750017,1801140,1822204,1810349,1819628,1876005,1934252,1941814,2074955,2035795,2039186,2079253,2038765,2339694,3256723,3897787,2042254,1802321,1791790,1773052,1760068,1685417,1527019,1654063,437353,500952,1037132,1531755,1482556,1504892,1571648,1616192,1580982,507322
Jonong,3,10893,12600,18784,32422,57396,65834,104959,136390,156876,206131,297170,340432,411704,560949,646642,764690,925611,1017902,1098797,1195699,1293592,1483635,1672117,1679325,1722028,1791767,1795662,1781942,1819445,1850316,1904264,1904738,1945745,1989202,1990218,2053725,2019855,1998490,1991732,2003552,1979294,1939790,1903443,1893361,1853313,1845880,1822067,1773892,1746045,1746647,1721288,1695760,1690106,1702028,1725166,1752309,1743675,1751757,1731097,1690572,1697768
Jonong,4,9974,10915,15207,25323,38925,57225,104024,135934,220179,225089,329888,365906,473238,615757,751993,818386,936570,1024202,1199671,1397658,1479299,1572293,1677677,1727852,1724900,1805865,1828444,1865094,1909878,1910528,1896428,1834516,1885777,1925253,1974376,1963538,1957066,1971213,1974205,1954867,1889672,1831949,1795394,1755541,1739446,1705601,1671779,1632058,1568917,1576237,1544770,1547830,1500850,1482803,1477155,1440210,1430547,1408242,1397607,1353267,1337940
Gihobyeo,1,9220,10827,17753,29300,40409,53892,70022,106176,156210,181330,261501,308248,418305,502281,621512,764220,848637,985815,1110552,1265892,1377334,1491971,1593972,1628685,1747416,1880802,1854186,1889150,1914686,1929389,1956693,1927747,1963838,1958493,1944720,2048626,2065611,2080856,2060334,2068634,2057629,1969734,1938978,1891704,1835824,1834292,1764508,1716822,1710320,1632140,1578577,1546920,1501246,1473932,1464574,1441730,1444848,1436362,1391934,1387785,1369863
Gihobyeo,2,11908,18638,25635,40714,58982,82165,99532,161479,232665,287166,358168,421816,574213,678667,812606,956030,1025182,1131774,1281337,1360073,1493899,1542120,1630674,1659398,1687792,1690458,1693358,1680075,1697522,1736675,1741739,1713539,1690137,1698291,1746756,1788588,1773180,1831684,1836964,1912758,1903518,1856880,1833106,1791904,1746634,1737340,1718059,1701723,1658574,1655881,1602370,1611386,1583097,1570678,1498939,1461061,1485058,1471881,1466214,1458197,1428451
Gihobyeo,3,10021,17815,24521,38180,56004,68141,107436,145007,203748,283178,376079,477300,580464,700340,873775,1001676,1121275,1240042,1462140,1526722,1631267,1746586,1796561,1868707,1886456,1877048,1856119,1853856,1873591,1858625,1859347,1833575,1847323,1841546,1843256,1975672,2022332,2096666,2107554,2092382,2059731,2006133,1942739,1945444,1924237,1880170,1833741,1801883,1729704,1705537,1653855,1606185,1607418,1570965,1554451,1516908,1497748,1482123,1494365,1466147,1463753
Gihobyeo,4,10312,11990,14295,22438,37281,48401,75410,109197,166831,202252,270567,333246,427406,524873,658371,761247,860209,994902,1112451,1255871,1349239,1393281,1506121,1560664,1652249,1680371,1708387,1732381,1713588,1751680,1749127,1747069,1776280,1766305,1757195,1827390,1855790,1892094,1897812,1921898,1928976,1864589,1841559,1840969,1824325,1796795,1700820,1653425,1538826,1510333,1467943,1464136,1410690,1391895,1363385,1333264,1325912,1311579,1290411,1275796,1262104
Hwaseongbyeo,1,16336,29878,32580,53789,74264,99261,140913,191788,260081,336790,444147,492208,599542,718912,837137,964369,998882,1098276,1178453,1278159,1330234,1410387,1416663,1397707,1443036,1510227,1492733,1494404,1496792,1519392,1537707,1536996,1520369,1564853,1548874,1588378,1590762,1573966,1562753,1555700,1506997,1457305,1443059,1426308,1389337,1380020,1375245,1369428,1347793,1334361,1322113,1330034,1335379,1345538,1329909,1327399,1321516,1293405,1264797,1258122,1235755
Hwaseongbyeo,2,11349,25544,28895,48963,70573,101486,155444,179511,256293,304361,365657,480102,575482,692365,794948,893538,988741,1112596,1225262,1333773,1383126,1508334,1617170,1612418,1674642,1780799,1772221,1804018,1752390,1794296,1793372,1794128,1778053,1808795,1805131,1831688,1828279,1793807,1772789,1780155,1698865,1667333,1649863,1613588,1614790,1622703,1601930,1578605,1573476,1582731,1549619,1570341,1571232,1566568,1574949,1578805,1577229,1553425,1522923,1510897,1475110
Hwaseongbyeo,3,5383,9556,12839,22989,32129,45608,63552,95684,121191,154899,186567,249957,302249,385693,499982,570956,622155,721386,862762,963083,1074311,1166187,1276705,1347367,1506284,1554330,1564145,1592506,1627626,1647598,1667749,1736396,1750164,1732508,1744651,1742077,1730962,1753965,1835526,1824239,1820061,1784991,1707842,1670556,1612058,1577109,1535450,1498848,1454211,1422463,1381446,1368078,1390558,1381282,1384297,1352463,1324511,1322273,1290863,1242193,1212469
Hwaseongbyeo,4,17779,29553,40873,56544,72660,110797,138141,197124,293720,339432,449130,531145,619646,722229,826604,935919,1041614,1193718,1305880,1439683,1530843,1539134,1618491,1647185,1717859,1733768,1744666,1763850,1808396,1827262,1850316,1798397,1851461,1881277,1921569,1899194,1861288,1837399,1846289,1830866,1757519,1697615,1673918,1645682,1604833,1563376,1527206,1473715,1444697,1443950,1384636,1385651,1358685,1343212,1298801,1256453,1259666,1260855,1241791,1185827,1158810
Yeongdeogbyeo,1,7625,16587,30421,52570,59859,89648,114439,186924,232385,297379,392471,482837,597988,714595,884538,944123,1038708,1114022,1276022,1374448,1422399,1491839,1584191,1705926,1777866,1817480,1862522,1856528,1844791,1833683,1857455,1853038,1902393,1911558,1900982,1931542,1950066,1930380,1900065,1897976,1910651,1889646,1865044,1855009,1842888,1845589,1807711,1815719,1813551,1790421,1774191,1779672,1780140,1808305,1801145,1805339,1804119,1792745,1789865,1772147,1753735
Yeongdeogbyeo,2,10365,16044,25256,44482,61163,88622,114221,163057,209541,297571,393351,449041,535032,643587,719949,823221,903078,1046211,1230643,1343181,1422935,1480441,1582377,1676022,1784774,1812707,1828752,1846473,1871563,1854779,1847709,1782996,1778970,1798401,1795722,1834786,1858184,1870940,1872792,1841692,1821420,1813384,1802781,1799912,1776615,1735410,1683997,1668489,1657514,1631551,1630468,1652320,1645261,1622692,1626465,1621830,1630030,1638501,1649929,1624685,1608124
Yeongdeogbyeo,3,11471,23327,27783,43716,53658,84832,124247,178231,244044,321525,392151,469069,571387,704039,842151,915857,970512,1076230,1231274,1300784,1391924,1500110,1571533,1669817,1753851,1690766,1659073,1675136,1658499,1649904,1607941,1604137,1678932,1675972,1692360,1714861,1712507,1768413,1777861,1800075,1773735,1722347,1683556,1657663,1613734,1613561,1565979,1534493,1528163,1515605,1494346,1497098,1505864,1494979,1521252,1509276,1470009,1486029,1504350,1487849,1462872
Yeongdeogbyeo,4,10718,17623,26114,37071,40960,64192,95608,127958,191864,233586,303332,369324,445421,557963,687846,814414,897109,1031889,1154020,1217409,1306167,1423020,1547242,1645156,1685114,1742983,1813603,1867882,1846745,1850060,1810816,1652429,1716193,1736107,1791339,1809733,1797181,1816157,1799443,1782558,1749623,1745854,1737292,1732012,1732535,1726298,1721329,1688441,1690644,1730091,1711755,1733112,1744786,1761808,1747337,1733289,1722989,1673777,1675693,1630782,1583229
Jannganbyeo,1,5387,13308,16410,26586,37726,67902,81344,117976,164431,197139,255500,351811,395038,467548,601487,666306,768672,860752,978265,1057655,1182522,1291763,1380917,1500773,1590551,1616570,1659609,1637080,1720411,1756082,1761615,1766244,1790473,1796828,1843978,1870001,1882102,1898857,1900291,1931810,1929029,1915872,1905170,1923140,1914943,1919692,1891807,1886567,1888641,1884150,1890998,1894368,1890821,1909766,1905758,1924902,1902537,1868743,1877114,1874733,1892821
Jannganbyeo,2,12121,16682,24678,48236,56351,84315,102993,141384,200645,250795,329369,399223,459147,596246,660113,768630,853093,945253,1077457,1176558,1207769,1245151,1272197,1305234,1317897,1327210,1346627,1361060,1339606,1339198,1335646,1324268,1362902,1372204,1414667,1444909,1460362,1458119,1495687,1544883,1587881,1560713,1543894,1545022,1527515,1509129,1501661,1511262,1494730,1494351,1483411,1484191,1475366,1459879,1466349,1475752,1509069,1489305,1504598,1514337,1503381
Jannganbyeo,3,10718,15387,19786,30997,51425,75744,114526,143438,198900,231735,290832,376176,506818,568410,650090,699432,792606,885044,1049062,1215356,1330825,1379549,1436333,1473137,1496073,1477566,1522011,1556475,1548998,1557844,1581056,1593006,1650924,1654445,1659740,1687103,1686981,1701941,1718760,1723425,1750199,1711664,1700830,1708118,1663724,1677089,1656037,1644551,1620764,1629101,1649577,1667048,1682708,1708955,1736070,1756689,1787132,1788168,1764641,1727610,1731874
Jannganbyeo,4,8345,11261,20548,28623,46071,59896,90769,119886,192308,231528,313468,379506,471631,636558,698644,829211,918493,1021912,1125083,1284688,1373188,1490519,1526839,1600122,1670217,1677614,1712737,1759883,1807504,1840050,1832147,1739129,1726730,1795278,1797765,1834605,1795087,1773504,1799351,1807370,1803941,1824922,1788445,1816315,1807653,1805369,1806573,1793598,1795190,1834106,1814115,1805509,1842640,1822685,1792180,1800827,1804937,1814322,1800854,1781795,1805499
Nonganbyeo,1,14044,21416,29851,41080,67812,89190,118270,152555,214263,252439,359094,451883,570204,691904,782971,903227,937441,1081082,1156403,1270946,1348388,1418508,1459836,1492249,1498214,1567004,1540898,1546942,1590651,1594395,1606501,1594069,1601370,1600584,1636913,1721627,1720692,1756808,1767607,1745974,1692776,1660803,1613041,1594340,1577621,1595187,1578529,1565722,1516671,1492396,1487471,1469883,1497330,1525778,1495385,1491783,1496433,1529494,1510654,1544936,1546982
Nonganbyeo,2,9519,17873,22768,39929,51520,73624,120883,149740,205154,244437,336702,417180,481907,550917,669222,706516,786730,876591,960012,1084018,1168496,1229968,1347012,1408548,1458694,1524460,1544092,1585470,1584631,1603350,1587026,1572665,1588933,1612013,1661974,1742691,1735899,1763645,1827311,1802749,1789344,1793244,1764013,1754406,1744267,1735141,1696222,1657509,1606955,1598565,1559732,1539100,1519269,1502832,1466565,1445989,1429232,1372479,1379753,1366191,1353976
Nonganbyeo,3,18399,25729,43158,59956,76484,102814,143091,181897,242096,313181,384852,464230,535710,659720,721460,846743,889654,957827,1035115,1198556,1257177,1305923,1357784,1411479,1490582,1516475,1550645,1595413,1595124,1593413,1591208,1644264,1694638,1675791,1720064,1849088,1889128,1909442,1904349,1878775,1835576,1821609,1803617,1814505,1759732,1742558,1713814,1720976,1717342,1742250,1711576,1695607,1706609,1698481,1674568,1675555,1681791,1669928,1649760,1651593,1643772
Nonganbyeo,4,10314,21551,37678,64949,91700,123972,162096,251827,311877,347650,464754,551134,634868,710688,834629,875877,943715,1059749,1146966,1272816,1338699,1390399,1415125,1423126,1455033,1508327,1518181,1525175,1524986,1527762,1578328,1496756,1499928,1514942,1536173,1620184,1666490,1684059,1684528,1634614,1644830,1634774,1622365,1622507,1629905,1628094,1666089,1665855,1660643,1717445,1708048,1719784,1736991,1750281,1753710,1765073,1758875,1725787,1690697,1679956,1655848
Naepungbyeo,1,5191,8870,15142,33663,43744,58006,93998,128515,166949,205246,283242,355729,449002,531551,648815,730528,827399,908355,1000242,1148523,1197698,1298684,1401896,1454896,1465717,1551381,1503880,1460593,1514031,1523072,1539635,1592861,1593037,1617282,1614169,1674266,1676279,1731057,1722922,1712447,1689699,1630855,1634536,1628401,1595199,1586655,1578561,1574252,1586047,1552303,1553865,1556742,1551364,1570113,1559353,1568844,1575241,1578693,1544587,1530244,1517656
Naepungbyeo,2,10371,13585,21688,34263,49136,80767,106169,140233,185668,244260,311774,368899,399876,494920,581119,675488,725499,801117,893401,977830,1052524,1070305,1085965,1101419,1145320,1158011,1161453,1156561,1188798,1205149,1206240,1223182,1230210,1236531,1236258,1304701,1324076,1338121,1337555,1334374,1305952,1312042,1331108,1316322,1287877,1278462,1254766,1245406,1238740,1248488,1248389,1246452,1249638,1246200,1244671,1230749,1229242,1221813,1210500,1207341,1192366
Naepungbyeo,3,5966,9449,15062,26445,40865,57069,85833,106225,149704,178647,248855,314700,343317,445334,509144,561780,652249,704453,811998,909540,997512,1056334,1142977,1221957,1308215,1312938,1344256,1332489,1323349,1351681,1369416,1383843,1433991,1503589,1458636,1489739,1506269,1519124,1565170,1550249,1571990,1528994,1513587,1502407,1455167,1458936,1444670,1423366,1413436,1410296,1376666,1384242,1377288,1362977,1365091,1386258,1402874,1406770,1424688,1415167,1412334
Naepungbyeo,4,6694,12084,19066,33715,44367,60604,84411,121611,179500,219452,246241,304978,366894,457940,551945,626191,695654,821667,989127,1027592,1112164,1194256,1232175,1274181,1322322,1341080,1343730,1377109,1393260,1399799,1419134,1407995,1414094,1441864,1465121,1511668,1514549,1537000,1543167,1531601,1504993,1433998,1413268,1390220,1378792,1376636,1367099,1345776,1325432,1341910,1326175,1322823,1296785,1270268,1265139,1256400,1238170,1228931,1211228,1202291,1181410
Daejinbyeo,1,5049,9654,15077,24107,29401,55253,78351,103150,142393,197203,265667,295935,354021,425980,540575,617718,664724,713867,833553,979626,1025091,1108206,1149342,1213223,1261654,1324958,1310723,1376328,1387345,1435033,1431814,1430039,1393884,1435496,1479358,1534940,1514679,1508665,1528856,1556069,1577142,1584306,1563067,1576024,1559073,1569481,1577089,1573927,1596238,1592166,1590944,1596831,1627724,1674768,1692487,1705180,1732577,1734369,1712484,1720435,1718464
Daejinbyeo,2,8012,10888,14985,23841,36931,58570,86354,104176,129080,179988,215753,283520,341638,399836,475850,600800,679633,731087,849199,941797,983813,1100868,1222307,1348868,1418322,1491304,1583143,1609068,1606231,1652454,1664740,1691296,1749663,1751295,1753907,1814761,1806732,1806441,1821473,1811263,1801337,1804550,1804042,1783737,1739237,1734778,1710884,1665238,1631597,1638586,1667829,1629343,1632605,1623049,1645410,1654983,1652546,1619341,1644806,1607388,1591203
Daejinbyeo,3,8653,11106,22143,46359,64512,90128,111797,155624,204769,262192,344138,410224,469145,595264,674190,740034,822850,891820,955093,1057348,1143023,1204928,1263338,1326083,1363205,1388331,1400972,1438392,1427471,1461411,1437076,1478396,1515344,1520735,1501671,1540213,1525341,1556213,1561243,1533641,1546244,1537397,1530625,1532716,1498348,1482733,1445434,1432244,1393201,1427796,1406001,1398839,1365485,1377988,1378854,1369375,1367190,1388616,1387867,1383143,1368640
Daejinbyeo,4,10615,14189,20224,27929,33312,46098,68089,93191,136277,144369,211331,250593,311288,411887,483737,566142,653300,755178,868935,969752,1057476,1152385,1239611,1283783,1313790,1393702,1408092,1431516,1441089,1436986,1446815,1470466,1461378,1496256,1514491,1505513,1524255,1578169,1587431,1619402,1622849,1588132,1566365,1536898,1513488,1443989,1422291,1400518,1371939,1359978,1277784,1286347,1263217,1220292,1203239,1190646,1170206,1181439,1158670,1149809,1142111
Jinpum,1,5823,9940,12874,23505,28182,40376,61492,95368,133692,166183,205223,261104,343115,422548,519697,678762,736849,868031,967279,1079578,1233511,1340441,1379036,1462680,1548487,1668782,1678416,1731340,1767199,1830167,1847561,1869678,1832011,1861728,1891104,1885290,1917212,1960437,1932868,1903656,1895954,1852604,1839061,1831924,1821662,1804439,1772577,1781710,1790028,1775566,1776485,1761080,1733373,1739435,1714706,1705895,1714092,1700925,1680695,1671193,1644544
Jinpum,2,14192,27063,25800,41178,54279,83196,118696,150604,208821,273210,344273,431964,538015,624855,657015,797300,912117,975748,1111261,1238868,1295687,1371792,1496057,1593531,1712273,1752791,1791257,1826738,1867148,1933092,1976219,2061893,2086754,2086445,2125320,2114687,2140744,2166875,2134874,2118412,2078559,2062790,2060108,2046316,2014340,1929344,1921171,1903285,1843540,1869522,1853944,1826970,1777293,1755601,1718239,1724631,1691242,1697716,1661453,1639831,1611281
Jinpum,3,8398,13277,22163,43074,52058,87533,93782,166394,202349,272900,339021,402254,531450,594951,733138,804347,892916,1012422,1198401,1369347,1482670,1568442,1747187,1801775,1873364,1911877,1926175,1953955,1925136,1951229,1966601,1947549,1962226,1925511,1921420,1922534,1925501,1928780,1938455,1922495,1907581,1881850,1839786,1815953,1792021,1758292,1737840,1729453,1701907,1686301,1650470,1641737,1676579,1673547,1679602,1669618,1677459,1690864,1652528,1601613,1579061
Jinpum,4,9267,11561,14829,26833,33223,56934,77214,101316,156720,176768,243548,249361,329695,432010,479936,602276,685498,783721,896557,1022427,1099812,1259604,1330079,1471256,1568151,1684443,1736010,1794933,1815067,1867512,1837630,1905330,1933505,1909518,1946850,2013510,2020870,2027934,2029109,2014285,1986002,1894646,1848698,1826445,1799360,1820022,1755617,1734243,1665284,1665552,1608209,1563647,1508253,1464239,1420333,1410612,1415641,1386922,1377613,1334571,1337547
Sobi,1,7008,11251,20015,34378,46555,68386,113380,136317,179750,226714,288943,358463,447058,566316,714060,785431,834144,976229,1137110,1276340,1374298,1491303,1604635,1683042,1730048,1783129,1765860,1783243,1824056,1829969,1857493,1844888,1866784,1882162,1897622,1942253,1977749,1998832,1987981,1974579,1991562,1920468,1876094,1917919,1894758,1886704,1855332,1847439,1851546,1816212,1788336,1796506,1771168,1773384,1799176,1783664,1784505,1754309,1751263,1720603,1687323
Sobi,2,9548,15432,22918,29156,44496,57103,76493,107717,131712,181199,243888,297504,368407,456781,535505,602655,656195,736542,899778,978080,1104483,1234501,1296671,1427261,1463331,1654976,1750649,1781875,1866834,1877168,1863112,1941142,2013246,2005145,2016392,2052280,2141467,2146652,2156213,2155528,2148551,2103007,2084429,2086734,2063974,2066011,2043387,2047306,2012546,2020697,1985707,1994868,2030246,1969545,1921024,1916760,1852026,1877702,1832503,1797168,1737581
Sobi,3,11727,17041,18322,30397,40583,55319,91240,117688,181262,229186,296032,358508,390109,529912,622055,788291,870999,966695,1074748,1194990,1297626,1391623,1428799,1489331,1563255,1564705,1630305,1673257,1670204,1729006,1716207,1742282,1766278,1802412,1786555,1785141,1812536,1811162,1819134,1812514,1902436,1846504,1788191,1809101,1789766,1757156,1726085,1715621,1702416,1687546,1636941,1625944,1622974,1622787,1603982,1604804,1608271,1558289,1539015,1524898,1482023
Sobi,4,6119,11700,21266,29176,40093,59943,85748,128031,150991,167382,205706,281833,378111,447855,557601,606310,669784,804722,841277,922874,1017944,1149672,1239034,1340030,1482109,1537090,1664294,1765015,1838699,1933209,1916579,1919357,1930401,2029103,2050224,2066120,2052463,2011119,2062654,2054890,2050447,1964010,1978413,1916336,1814926,1852471,1829898,1794381,1756850,1744622,1706663,1695890,1647936,1618604,1559368,1574405,1575968,1553741,1547142,1566035,1567644
Saegyehwa,1,8057,12742,19927,20463,33298,49621,73193,128095,147929,201393,275514,316630,388300,466918,547723,610235,652664,768032,834030,890692,1000489,1070554,1139869,1252315,1319308,1376774,1396506,1410543,1464222,1524688,1509996,1535673,1526122,1545020,1573080,1592696,1605516,1636943,1657301,1641545,1652971,1656328,1643169,1636121,1613384,1626459,1614114,1615692,1594692,1582272,1598256,1603818,1605484,1649532,1659296,1642763,1679560,1661969,1672209,1660489,1659619
Saegyehwa,2,7864,14312,14508,30878,30704,52706,77116,82817,111069,139639,175482,207781,275775,342940,376616,441382,487749,529378,622522,700434,740410,804583,909131,995293,1064624,1158266,1204037,1282913,1324139,1388464,1360886,1408833,1429583,1479902,1525811,1543428,1562072,1583698,1594094,1626288,1629817,1640991,1633983,1674245,1640722,1637321,1639374,1602264,1583496,1600306,1611083,1622082,1598386,1646165,1650050,1678609,1700626,1669143,1683934,1686921,1654874
Saegyehwa,3,5263,10089,19277,26698,36718,60095,75411,126530,142852,183901,242418,294214,374390,429336,494029,576401,642121,707530,773235,864374,937885,1040970,1115173,1232688,1330518,1413595,1469382,1464575,1453746,1469660,1455959,1480384,1471607,1491106,1503591,1561365,1568593,1586745,1620304,1632000,1683568,1666656,1652818,1676101,1656704,1626846,1589989,1592482,1578741,1559050,1513025,1501420,1426994,1407671,1382803,1331472,1294249,1271293,1226014,1209602,1153014
Saegyehwa,4,4760,8718,12370,24559,32879,55471,67442,104536,138813,179651,209494,257981,316408,355557,432258,483210,567670,591402,704573,793792,826214,909891,995328,1068644,1178030,1198044,1252361,1278374,1336912,1407600,1402482,1424357,1502614,1495948,1562519,1611576,1657083,1690976,1697208,1723525,1790053,1843886,1845967,1895737,1883636,1869214,1839251,1790452,1749238,1757721,1694566,1692719,1659081,1646784,1624318,1608400,1602927,1569658,1538489,1519541,1500986
Youngan,1,6085,8631,16315,25472,41773,51494,81707,124199,170059,196241,257651,290122,354631,469859,576479,688428,799293,905755,1065441,1195048,1313006,1339002,1393464,1527850,1636956,1667277,1676943,1648887,1664561,1670141,1694212,1698751,1715075,1714822,1732887,1744038,1742394,1806336,1823435,1824251,1812924,1754366,1727478,1739050,1704619,1704326,1682523,1660760,1637705,1570517,1553362,1533654,1498026,1481145,1433108,1423210,1414873,1382382,1367195,1363154,1356935
Youngan,2,7886,15409,17412,28231,39576,57474,76579,111919,145021,208445,266541,305788,403870,507078,562068,663483,743312,840840,934828,978381,1099754,1191910,1335294,1392879,1517703,1620896,1713577,1745033,1821343,1855830,1831116,1945628,1947905,1979390,2014911,2125563,2117407,2103763,2152405,2134264,2096506,2083239,2021707,2049594,2010754,1956507,1950628,1925208,1850173,1832665,1804893,1790334,1732441,1729382,1702510,1716183,1750381,1734075,1703842,1685089,1675994
Youngan,3,10366,14354,16920,25551,42885,66222,86046,129039,206225,242079,272019,359116,434178,521911,597540,697907,805504,934270,1045346,1225243,1325648,1390761,1535152,1613439,1679043,1708767,1753662,1800320,1833934,1853682,1806140,1792460,1808758,1845060,1883450,1945937,1993147,2048183,2045685,2059930,2071590,2045739,1978746,1939278,1904867,1859478,1837191,1780004,1723655,1710051,1651227,1635987,1580155,1556393,1538796,1487520,1514867,1513740,1550428,1594938,1573495
Youngan,4,8656,12896,16851,27389,39039,52798,88126,125006,192408,224721,293490,353367,449299,531338,638408,695124,789613,894427,1039642,1168759,1253146,1302549,1452900,1573365,1734483,1767470,1869959,1947404,2052381,2132117,2136100,2150846,2204321,2250563,2264272,2319814,2295957,2331162,2349759,2363523,2381183,2317563,2271123,2213374,2133215,2095014,2065987,2047505,1982251,1956054,1896337,1853765,1839314,1759194,1674520,1629559,1607890,1579022,1530474,1496036,1483999
Daepyeong,1,9322,14144,25023,33214,47677,67363,102502,126154,181828,221002,279402,348352,437874,577234,694182,793657,859106,998229,1086514,1233365,1374036,1453017,1554661,1618763,1679238,1723519,1742250,1758328,1774086,1817262,1831608,1850533,1846412,1880202,1898007,1928037,1934358,1971721,1961169,1980583,1943659,1874269,1827295,1831925,1748840,1722378,1647762,1610482,1548579,1488494,1436630,1421988,1385495,1388425,1374726,1376819,1379569,1363560,1339966,1334406,1307234
Daepyeong,2,7120,10013,19530,27881,41809,62213,78295,102738,124632,181865,224002,285849,367332,408150,453768,521767,583791,660914,787564,900736,967208,1049866,1187272,1343461,1451757,1549652,1659115,1721611,1805449,1911694,1960736,1987928,1959186,1983668,1940653,2013103,2105602,2149216,2140763,2136036,2143528,2119002,2115907,2070839,2094463,2063266,2072471,2027559,2019156,2043457,2006114,2031635,1966483,1953499,1926242,1852001,1798639,1745628,1736029,1768333,1762160
Daepyeong,3,13856,18252,29950,42290,59043,86386,112712,168076,203082,244191,308937,355756,434397,555092,677496,769308,858259,971821,1174621,1244699,1341276,1449346,1587681,1681547,1754610,1761551,1764486,1768977,1787115,1771499,1791549,1780487,1782270,1783093,1795873,1819694,1819142,1809470,1804892,1818075,1804085,1823786,1808034,1781432,1725716,1673214,1644286,1589961,1544889,1525278,1509082,1468622,1454289,1424524,1422395,1417951,1403692,1407715,1402775,1402910,1387463
Daepyeong,4,9938,16497,22166,31562,52365,64237,96428,119104,175841,213111,286437,360999,459815,536316,640094,685883,748783,894302,981235,1123624,1232347,1349913,1460500,1485511,1576899,1571511,1612297,1643457,1654910,1647721,1695875,1738797,1804442,1817852,1890174,1900221,1929047,1913416,1934211,1920135,1918468,1930922,1925590,1927278,1893119,1854277,1793883,1757100,1700096,1680567,1649918,1639267,1605131,1577011,1569307,1549538,1545527,1560880,1531242,1508749,1533820
Samdeog,1,11645,16814,29811,38377,53958,70377,101203,126412,157739,210358,271200,372834,425817,511195,560408,681952,808690,882317,1018010,1175788,1285194,1371000,1412559,1458478,1520440,1539412,1558766,1526097,1572672,1577023,1551603,1569398,1583304,1623066,1637280,1664769,1674824,1733912,1731530,1744435,1747022,1745462,1720284,1702091,1680178,1670417,1647555,1618363,1627770,1604090,1615554,1607934,1595243,1594197,1593660,1598382,1625598,1654316,1652231,1691562,1709693
Samdeog,2,10459,14549,19171,28555,42710,55958,82630,102828,144578,191526,241110,311991,368667,445777,502816,547501,603867,667985,764008,850873,964083,1075064,1153537,1255019,1305192,1358544,1394141,1400943,1449143,1502409,1491466,1512208,1500141,1538247,1563277,1608842,1599830,1635807,1668291,1690467,1702711,1706834,1688453,1673322,1633311,1631968,1608866,1568610,1530466,1567522,1549763,1555188,1508734,1493360,1466107,1424899,1444818,1432131,1418198,1383289,1355682
Samdeog,3,7641,11477,22859,31137,46596,56377,100386,150150,172065,233872,281456,355755,430128,489851,591811,674277,753962,850097,945118,1058029,1111690,1216816,1284386,1293788,1360101,1430366,1476791,1465076,1455639,1488115,1516909,1506626,1539784,1529891,1553769,1575236,1615212,1652867,1668562,1664764,1708298,1719243,1712818,1661101,1655549,1609249,1602321,1604036,1574632,1567338,1521273,1519241,1515857,1508598,1506904,1527950,1531201,1547235,1546493,1524296,1519311
Samdeog,4,6911,10950,18147,27251,43828,54566,83655,118960,156779,189360,240720,318488,379129,464502,575941,628598,714420,811054,946837,1050670,1073673,1164177,1296557,1405825,1492327,1538505,1578944,1598767,1666015,1717979,1682430,1694406,1717487,1749697,1795586,1880919,1907207,1885033,1942264,1948917,1955922,1955208,1894030,1889514,1874010,1852468,1846284,1804514,1758281,1772875,1753427,1765060,1743301,1734623,1718927,1685220,1664711,1631577,1665880,1650993,1602653
Gangbaek,1,6035,7508,12878,18398,27662,41840,70504,87603,133967,184643,217041,270287,313637,401692,490972,537957,583466,670168,761672,881483,1002143,1057553,1160496,1176358,1230303,1291494,1268033,1282504,1314648,1307526,1314357,1356981,1408718,1426990,1448167,1463055,1457384,1497203,1520860,1545484,1554343,1566074,1552860,1578809,1560979,1552253,1558277,1555135,1590886,1574720,1585720,1607572,1606016,1595365,1590635,1586526,1574100,1601186,1599396,1597612,1582250
Gangbaek,2,12075,16668,20030,29007,37370,54698,82301,96126,127855,142224,194514,231102,279880,368712,429485,483609,541802,608287,701299,769804,847131,927045,1013751,1088242,1140950,1176993,1188261,1232059,1275804,1295273,1354382,1359066,1368765,1398036,1418853,1458518,1488728,1466422,1477250,1478478,1485215,1493830,1485638,1465522,1454773,1407162,1371811,1366974,1371029,1373202,1371678,1362222,1344670,1368302,1369124,1374547,1351214,1370354,1336629,1364197,1342965
Gangbaek,3,5847,10360,12804,23842,39611,48158,76087,96744,114421,148203,221341,250960,337535,415716,499254,560289,632928,707339,858736,978188,1067471,1157897,1277128,1378929,1459315,1493898,1544405,1567351,1581754,1583421,1598132,1565715,1631750,1627268,1629373,1626818,1644975,1646954,1632402,1621004,1630539,1608396,1594471,1613131,1573030,1549018,1518945,1521206,1506059,1530476,1492303,1483966,1490693,1517998,1549863,1559012,1578196,1572136,1555420,1524831,1503675
