Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Jopum,4,3014.418,4035.651,5186.207,5690.999,7145.127,11282.851,9881.628,11327.771,24694.036,22544.754,19292.185,24953.455,26994.775,29746.93,42892.168,37439.456,42056.851,46472.378,52468.896,52600.35,63189.221,58461.01,59824.26,64624.57,68706.213,2997.506,4028.746,5139.212,5691.296,7148.427,11283.262,9917.748,12411.861,24762.211,22554.996,19306.89,24960.225,26991.443,29746.376,42739.666,37458.903,41671.653,46615.016,53153.901,52615.675,64236.457,59247.345,58799.053,63065.909,68701.826,67361.833,64692.089,65686.644,61217.835,58585.184,60208.315,54750.75,57636.048,60760.717,59760.623,59366.297
Jinkwang,1,3138.989,3935.508,6425.173,7573.068,11032.595,13435.942,16424.943,18340.061,24607.508,18061.862,29460.744,25507.738,26381.74,28848.139,34890.787,33961.639,36718.945,42681.066,44689.001,50899.423,49420.398,52162.152,45935.777,51001.822,56061.214,3138.989,3726.244,6441.77,7579.159,11039.473,13489.306,16424.943,18330.034,24480.486,18479.715,29305.512,25927.169,27714.294,29291.878,34935.857,34559.432,36645.376,41036.32,44705.015,50844.565,49421.237,51148.278,45912.701,50886.801,54716.157,54628.109,53871.087,45542.319,49813.288,51854.312,51694.905,47287.548,53298.901,50479.827,50061.821,49072.491
Jinkwang,2,2377.562,4844.062,6162.085,7221.969,8442.83,13054.956,17239.519,18163.251,22546.368,23422.626,24076.717,29382.052,27054.924,34973.613,29381.041,34281.491,32043.403,38153.953,41718.398,40908.838,47171.41,44054.232,54792.122,52879.143,52843.939,2379.108,4837.67,6162.085,7215.848,10019.511,12765.387,17238.63,18159.287,22228.98,21529.005,24107.919,29391.714,27210.259,34659.205,29052.381,32676.422,32212.233,38190.471,41439.816,42712.253,45864.029,45267.507,54654.535,53562.523,53676.466,53630.896,49570.516,50231.152,54498.204,53752.587,53563.575,53668.508,53572.691,56626.152,58132.317,58660.819
Jinkwang,3,2824.703,3103.511,6343.119,6370.624,6827.016,8409.82,13322.475,14587.841,12114.506,17411.174,21614.013,25934.514,24040.636,22661.106,27661.795,27969.978,31328.975,34825.697,41457.247,44742.196,47125.476,45481.138,49744.486,46568.42,46426.224,2869.089,3106.379,6343.119,6374.611,6838.42,8398.06,13367.547,12815.198,12089.513,17399.279,21582.495,25995.747,22686.495,22662.368,26382.611,27990.188,31372.001,33632.523,41555.591,44637.118,46006.142,45956.477,49922.261,47701.652,47812.322,48772.15,50773.996,50541.229,49477.675,50115.624,57035.223,55520.142,54268.913,48702.534,52916.828,52958.269
Jinkwang,4,3709.102,3666.787,7752.758,8704.087,11699.297,16995.29,17697.489,16255.535,23202.801,23363.47,25910.334,24238.389,25893.784,29029.087,34052.249,30605.354,37694.204,38734.118,41526.755,49642.897,47063.308,47747.119,53117.753,50323.542,47813.003,3705.894,3662.256,7747.264,8714.888,10268.974,17005.403,17704.264,15910.349,23202.587,23363.47,25919.384,23956.974,25887.304,29056.267,34397.06,31126.117,37418.074,37837.303,41983.993,49612.167,47564.106,47838.135,53258.012,50360.006,47469.516,49619.558,46854.134,49383.793,53494.743,52623.436,57322.202,48503.802,50014.315,45822.529,47881.865,53024.239
Seongsan,1,3906.374,3649.588,4245.374,6772.59,10322.078,9980.628,6981.189,13822.092,20166.781,18715.079,26038.643,27352.654,30189.101,28457.494,35646.977,37935.633,38599.734,36439.668,37508.298,45234.919,49910.395,51310.852,49208.779,49805.597,50656.535,3906.399,3660.067,4244.495,6743.145,9779.907,6047.586,6973.372,13776.308,19939.577,18688.793,25810.802,28304.521,28591.642,28439.905,38435.422,37034.569,41503.148,36920.798,36335.254,44914.428,49928.94,51074.29,49130.567,50559.123,50402.588,47664.036,48357.834,50198.321,48793.545,49518.745,53877.426,51260.878,48926.525,50385.649,52620.899,57605.605
Seongsan,2,2627.344,3648.89,4621.865,4126.653,6844.975,7924.205,9345.924,7159.221,10445.558,11555.508,20157.435,19407.024,21103.428,23041.232,21907.404,22310.55,31223.484,30494.116,29912.231,38045.677,44993.375,46583.789,45138.509,41948.67,47945.263,2641.923,3715.134,4621.865,4122.115,6880.021,8188.38,9339.128,7151.797,10461.712,11608.739,20143.092,19638.896,21237.203,23968.33,22129.586,22347.967,31222.184,30484.99,30047.737,35741.285,44942.386,46918.369,45468.347,41418.114,49748.821,48591.303,51150.779,56614.478,57594.777,58641.792,61853.522,51278.256,56612.158,57466.497,59984.469,58607.851
Seongsan,3,3833.949,4820.645,4534.395,8201.38,9187.297,10319.324,11132.817,13483.052,19325.63,20013.815,22656.752,25479.164,27147.017,27584.938,33205.549,36070.543,38632.031,47843.368,40823.024,49488.801,47970.438,49262.448,44109.788,45005.461,45895.184,3840.539,4820.154,4533.469,8266.883,9296.294,9770.057,11941.185,13448.219,19662.749,20000.807,22738.464,25461.041,27146.736,28129.031,33406.683,36050.681,38586.469,47834.452,43071.727,46316.34,45118.052,48047.55,44583.658,43839.246,45072.923,45679.932,45520.75,52985.105,48090.703,47272.094,48743.26,43326.328,44667.051,39621.909,46276.514,47603.266
Seongsan,4,2971.012,4688.422,4454.768,5459.63,5515.817,10909.165,14755.908,16028.451,23120.719,17103.476,22800.324,26597.28,27889.76,28433.038,25809.4,26890.892,31865.878,36773.625,35166.24,38948.371,44360.666,48629.816,42944.514,39748.78,45234.676,2968.407,4693.418,3978.762,5466.402,5510.235,10929.226,14705.131,21466.635,22944.306,17123.071,23840.423,26595.467,27933.128,28444.463,26401.155,26909.833,32088.38,36717.459,36092.586,38880.283,43249.294,48641.547,42287.186,39796.272,44873.233,47708.136,45609.963,46668.216,47777.136,47565.568,44759.676,50214.064,48536.824,51687.923,52216.041,54408.496
Jonong,1,2427.52,2976.657,2813.213,4360.59,4183.353,3882.185,8008.432,7270.518,12226.121,19219.865,21490.182,21345.828,25404.557,27567.36,30827.654,30420.079,28921.45,38358.964,39711.517,49277.923,47486.847,54280.031,52969.457,52790.517,60565.275,2427.52,2944.866,2823.208,4370.852,4191.927,3818.578,8005.134,8430.039,12228.096,19278.419,21061.114,21365.956,28619.448,27549.488,30890.599,30433.625,31790.538,39208.461,38098.368,47017.201,47486.847,55261.771,52775.902,51457.15,60534.935,58180.567,63519.086,67632.917,69169.565,68539.405,70854.168,76931.758,73936.349,70353.121,67853.527,62765.644
Jonong,2,2129.941,2177.372,2972.949,3895.463,5955.17,5883.849,5212.462,10189.928,11888.973,14310.251,16089.143,15549.018,18590.319,24666.999,23399.524,32674.254,29066.111,38689.53,44582.408,42370.701,43730.541,46580.015,48136.397,56746.853,57546.357,2128.529,2174.71,2972.949,3894.231,5937.563,5886.937,5211.328,10189.928,12868.208,14441.101,15923.678,15942.184,18865.517,24693.58,23716.413,33026.332,30714.924,38689.042,45038.598,43070.52,44670.994,46914.434,48181.337,55973.35,57999.104,58401.147,56066.94,62356.027,60583.161,62364.738,65909.215,60593.711,62422.495,62924,64363.088,66324.238
Jonong,3,2545.765,3374.083,3097.479,5044.4,4797.265,10486.197,11687.616,14038.662,16669.913,20422.52,15720.084,20743.039,20742.855,30892.863,29644.216,32772.294,37227.954,48509.353,55752.876,44843.237,50747.582,48735.072,50018.074,51482.269,53428.909,2556.193,3365.526,3098.075,5050.725,4797.811,10468.216,12168.003,14437.622,16756.396,20412.532,15716.689,20825.299,20738.543,30076.306,29512.845,32772.6,38232.855,48518.393,55446.235,44749.806,50262.514,48509.309,50642.535,51481.949,52564.08,58733.27,50891.788,54727.182,48887.603,53676.565,51011.318,53036.512,54828.583,53318.382,53846.211,53488.558
Jonong,4,2966.031,2687.217,4388.59,6311.163,5097.655,7715.25,12220.024,10475.024,17130.145,16250.027,22159.163,16283.772,23763.277,29110.761,32756.31,33443.368,30865.632,33090.129,43238.481,45343.274,53729.921,62705.814,61112.996,60991.512,62031.395,2958.605,2681.866,4398.404,6312.874,5092.957,7716.001,11849.564,11459.548,17139.691,16252.164,22079.863,16314.349,23991.92,29172.323,32601.206,33437.285,30374.28,33296.809,46402.035,45333.066,53604.242,62496.025,61782.939,61458.545,62005.668,57713.299,57479.063,57131.362,54197.028,50268.52,54111.649,45014.081,51323.455,49027.765,48010.917,53089.364
Gihobyeo,1,3526.64,3728.92,5270.107,7246.139,8937.153,14563.664,16176.879,14515.672,18665.746,18957.768,20534.411,23800.765,24957.204,27443.92,25431.037,30534.236,37233.157,43133.586,46011.467,48294.051,47911.541,55817.135,61381.017,66715.382,64429.364,3528.07,3251.701,5254.942,7208.337,9166.674,14560.129,16176.879,14452.754,17483.728,20936.699,20752.802,21898.37,24579.911,27073.082,27167.816,30679.325,36560.172,43006.683,47339.15,48412.278,47463.096,55823.787,61223.597,65878.883,66342.18,60893.089,68361.472,71183.381,66783.854,68694.435,69178.769,62712.654,67343.505,66810.775,64740.957,66368.801
Gihobyeo,2,3261.104,4746.8,5725.078,6941.453,10577.272,12758.614,13250.022,16201.929,17664.498,22563.193,18394.818,21635.076,20690.883,27882.758,30085.183,36571.138,37577.28,32720.252,44549.975,51367.852,49885.761,58296.919,50577.304,53697.292,54986.164,3360.537,4754.189,5866.515,6941.453,10611.827,12746.608,13250.022,16201.929,17686.452,22964.023,17735.003,21155.696,20690.883,27571.465,30087.509,37112.437,39016.214,32722.143,45332.151,51932.771,46617.315,58876.688,51576.702,53334.647,52522.422,57022.077,50165.223,59901.959,61811.95,59846.358,60457.263,55330.881,55478.131,52984.1,56403.847,65152.127
Gihobyeo,3,2146.453,5593.694,7016.1,9534.603,11315.991,11657.776,16028.235,16519.315,17892.208,20347.099,21742.021,23056.223,28117.822,24505.669,31147.527,32141.322,38787.503,40380.632,38349.901,46430.088,42693.428,44116.261,50074.448,50351.775,53681.766,2887.569,5166.929,7043.358,9530.765,11355.93,11669.26,16024.428,16697.51,19484.727,20222.246,21742.732,23707.355,28332.499,23874.48,31588.262,31036.408,38861.045,40411.5,39453.452,46435.635,41055.321,44554.935,51096.722,51312.892,53627.436,55588.091,60066.921,63709.188,61143.323,52016.448,54736.897,59336.621,56038.93,54300.872,59869.02,66873.91
Gihobyeo,4,1247.424,4162.558,6218.508,8323.112,10583.15,11508.607,13863.848,14823.604,24655.594,19811.639,26097.141,19396.81,21135.317,24966.775,33992.774,38566.461,39727.889,35009.292,40572.477,48039.499,48587.604,46129.851,42175.629,45876.828,53615.524,1245.646,4179.305,6105.173,8339.237,10576.319,11505.849,14116.469,14077.844,24650.762,19829.738,27471.271,18978.746,21245.909,24966.371,31617.825,38582.62,42234.302,34942.504,40662.68,48119.741,51354.19,46101.945,42631.317,46641.479,53871.769,59173.439,50544.526,56007.873,58119.888,61949.547,61337.072,67260.673,65941.6,62630.658,59179.194,55963.107
Hwaseongbyeo,1,4418.058,6311.545,8053.08,11628.001,10135.656,17696.377,20583.98,20888.384,22618.168,26839.093,29716.597,29223.549,27560.399,37264.896,35781.825,37722.656,51874.927,54536.817,52800.245,55594.519,59324.154,60892.219,67411.115,60362.293,68801.227,4425.392,6316.977,8042.379,6933.888,10124.984,17204.01,20583.98,20898.999,22444.896,27056.367,29972.037,29756.445,28949.573,38018.922,34304.731,37673.804,51751.74,55891.396,52834.357,56072.269,60480.959,60932.517,67050.797,63712.726,68703.743,68528.136,72531.266,77574.931,73574.193,73857.802,74204.531,61070.115,61989.84,65314.838,68311.407,63516.01
Hwaseongbyeo,2,3999.538,5830.893,7561.162,7168.369,4428.203,16177.401,16104.109,15950.95,17014.423,24496.909,25913.3,28079.627,27753.441,40576.694,36863.037,44965.19,49039.834,55190.996,62621.555,61167.974,67046.878,61719.431,65037.905,67749.155,75832.503,4000.118,6483.853,7561.162,7192.61,9943.212,16158.253,16104.109,15950.95,17015.312,23869.729,26735.901,27441.547,27752.895,37900.474,35898.914,45076.03,50449.902,55474.164,63381.733,60523.522,65540.89,61449.181,64895.951,68856.443,76075.87,71789.733,74078.882,76371.087,75038.315,74024.146,81461.478,75999.502,71312.685,68848.265,66852.047,67524.638
Hwaseongbyeo,3,2296.037,2193.017,3594.899,5908.81,6409.77,7829.463,12729.488,13221.272,14141.484,10947.609,22635.025,23058.615,28273.177,27541.763,32493.285,35495.02,40305.797,52765.543,48490.11,49775.325,58850.783,55613.424,59970.57,68213.783,72704.893,2256.258,2219.332,3596.189,5922.515,6712.55,7820.395,12729.747,13316.793,14249.387,10945.245,22618.473,23443.728,28284.322,27604.542,32198.808,36919.859,42107.338,52735.08,49366.788,49812.823,60690.653,57096.223,58578.966,68368.041,71475.405,65668.166,72483.471,68453.803,77169.859,76628.086,83644.516,79617.771,71443.252,79888.391,79688.119,73627.477
Hwaseongbyeo,4,4782.994,7559.677,9121.577,12704.918,12678.609,17462.276,17422.77,19384.544,23163.473,27854.574,24997.201,27952.642,28707.504,32896.405,35236.237,46166.608,50119.273,51739.513,58580.306,69167.513,69628.202,69432.759,75479.841,74766.964,72877.626,4797.944,7585.05,9104.602,12718.423,12678.609,17458.183,16684.897,19463.886,22901.841,27837.901,24311.49,27828.513,28085.67,32922.013,36596.549,46134.622,50336.338,51756.321,58772.924,69184.256,70166.78,69513.563,74602.844,74745.17,72838.254,75764.938,69466.548,79184.684,75155.924,74089.141,86128.595,75295.23,75809.951,77214.234,76690.718,79065.807
Yeongdeogbyeo,1,2623.064,3347.025,4717.992,4610.094,9262.791,12859.294,15063.939,20700.961,18285.262,21069.934,24208.594,23641.483,27161.373,28868.282,31219.006,35962.881,39099.503,38649.827,43273.216,42358.598,45376.016,47451.503,49533.398,56994.401,56053.674,2630.515,3332.808,4736.646,4613.525,9270.457,12806.48,15063.939,20705.991,18199.184,21638.991,24120.876,23587.591,27092.095,28819.15,30890.956,35491.878,38295.204,38379.557,43247.544,42342.446,45155.525,47093.121,50296.472,56848.077,55852.28,62389.968,57116.591,57941.876,56734.774,58622.618,59899.582,57351.864,58858.994,60766.072,54449.094,55430.64
Yeongdeogbyeo,2,3978.742,5180.731,6395.568,7350.444,10798.743,12752.722,15237.31,14976.149,18383.797,17560.937,22008.426,21096.918,27030.382,20844.785,28670.206,34563.546,44133.741,46252.614,51531.52,53339.294,51790.096,55433.846,50747.796,61123.231,66117.047,3981.697,5325.194,6395.568,7340.189,10866.322,12755.099,15237.31,14976.149,18507.852,19097.893,22200.049,20576.582,27041.439,21105.224,27481.74,35886.281,44058.562,46248.197,51070.896,51517.514,50038.593,54747.831,52823.686,60267.923,67775.827,70340.058,76097.409,72755.355,67905.882,70217.143,74486.683,70274.126,69413.265,61432.31,67525.375,69518.377
Yeongdeogbyeo,3,3554.014,4326.648,5597.914,6666.97,11903.202,11406.367,11911.84,15329.145,19338.527,18244.957,16277.794,21519.552,25695.747,29668.982,33994.954,31600.584,42248.706,42893.312,44894.169,46402.387,53354.714,54740.647,55429.603,60619.989,55296.909,3620.116,4356.148,5596.353,6663.298,11245.93,11420.454,11896.93,15390.536,19849.51,18274.528,16596.7,18310.642,26119.074,29837.116,33995.39,31574.862,42266.41,42897.414,44357.54,46478.371,52698.589,54431.489,53388.4,60004.353,55757.579,59684.672,60100.832,58243.115,67142.515,69488.89,68519.602,67503.304,58295.19,63458.734,63938.237,63383.232
Yeongdeogbyeo,4,3605.018,4125.96,6322.338,5435.602,10460.88,12590.76,12912.861,16150.63,22550.303,23444.795,22197.603,22298.312,24491.741,26534.384,32004.494,42589.334,42108.654,43467.214,50716.408,44962.601,41218.936,47733.05,49870.184,55298.078,59384.845,3604.834,4160.67,6320.344,5439.034,10463.131,12815.638,12893.812,16101.232,22540.517,22895.88,22367.315,22310.478,24515.727,25722.017,34186.994,42730.435,42699.349,43419.69,49533.619,44787.565,42124.467,47635.416,51549.861,55573.954,59326.437,58591.385,56420.146,62113.448,60431.853,58254.141,54236.95,57130.82,58513.618,59076.658,62523.755,62793.792
Jannganbyeo,1,2052.32,3888.158,5091.667,7481.355,10804.294,11544.218,15614.03,14993.505,16342.831,18685.371,21508.368,22276.08,19186.671,22912.787,29993.988,29089.116,37009.112,40924.982,41110.825,41621.414,46487.888,47739.669,48949.412,50256.372,58776.758,2056.156,3873.955,5038.356,7481.355,10765.192,11354.005,15614.03,14983.107,16388.705,17818.456,21424.21,21807.464,19138.48,23094.031,30304.261,29269.18,36994.971,40421.084,41182,41454.005,44850.339,46193.43,50581.861,52611.113,58649.945,51099.446,59198.277,59304.133,60295.477,59833.896,66690.094,57283.474,57054.953,56647.426,53177.797,57633.721
Jannganbyeo,2,2411.847,2657.114,4179.869,7463.467,6393.733,9434.572,10509.321,11107.123,14080.591,16555.668,19863.892,15536.517,18657.496,22667.959,26770.887,36472.888,39261.997,40198.798,43133.707,50450.255,48354.897,43722.345,47248.154,53715.507,51189.357,2408.126,2654.319,4179.869,7454.263,6400.05,9422.905,10509.321,11111.685,14496.413,16407.534,19294.601,15284.155,18657.496,23268.689,25353.104,36641.338,39002.336,40196.426,43063.365,50891.929,44520.35,43743.852,46930.643,54613.399,50489.699,51420.794,57478.226,62571.852,64058.72,54346.669,59643.066,47693.813,50778.934,53404.84,54348.91,52546.798
Jannganbyeo,3,1929.55,3726.426,5477.21,4990.366,6474.592,9671.889,10048.907,11868.452,15098.182,18170.635,17660.779,18620.271,23287.509,25229.101,26986.454,27783.295,39693.484,41195.788,48711.001,54975.393,55193.105,52683.133,54653.234,58225.426,52005.067,2342.494,3708.492,5477.21,4998.472,6472.224,9671.18,10065.722,11895.195,15140.142,18191.18,18512.858,18496.574,23351.036,25334.031,26681.53,27868.03,41329.434,41218.404,48963.137,56201.708,54032.249,51282.711,52628.96,56666.206,51756.128,48655.442,52275.276,53523.654,55696.964,55343.638,60498.958,56288.633,54842.337,56031.385,55231.095,56801.747
Jannganbyeo,4,3252.22,4230.125,5721.732,6458.312,9126.222,13837.177,11951.886,13246.513,21187.887,24364.062,23455.828,23624.662,24953.456,24008.787,28378.839,34719.225,37405.673,42942.064,44051.137,45080.921,46368.21,48431.741,53453.318,52208.175,56859.976,3253.261,4226.462,5693.727,6458.312,9126.222,13215.866,12378.946,13313.064,20893.345,23792.2,23640.557,23575.197,25065.983,23455.958,28193.223,34508.53,36754.524,42938.201,44186.242,45575.975,46298.577,48380.536,51720.733,52249.873,56890.55,62464.162,57898.307,58789.916,56923.221,56213.944,60865.711,57884.302,61984.433,60504.493,62670.826,60043.473
Nonganbyeo,1,2567.958,4207.034,2808.962,6550.008,8181.688,9304.538,11661.121,12243.209,13624.21,15551.203,22177.64,24600.547,21955.941,24018.634,28416.026,29227.382,35275.646,38237.518,34649.057,34798.707,36031.754,37088.625,36472.684,40876.496,41775.098,2567.412,4211.334,2805.502,6562.28,8190.512,9267.447,11674.833,12248.433,13611.442,15611.777,21421.15,24668.164,21913.986,24056.994,28401.706,28721.684,35266.796,38669.118,34759.546,34831.117,36079.215,37117.616,36500.59,40486.832,41305.151,45278.176,45176.063,47685.691,43601.067,42840.029,42719.297,41759.41,40807.652,43145.527,45655.426,45256.711
Nonganbyeo,2,2016.65,3615.173,4084.513,5586.647,6274.597,7184.679,7898.652,10906.533,9910.04,14448.992,15993.525,18445.374,18766.31,21982.883,19503.264,26726.21,26508.565,28508.106,29910.09,29472.97,31538.249,37622.057,39621.47,40202.304,42346.968,2022.48,3621.519,4084.736,5579.419,5320.392,7182.289,8000.842,10901.216,9905.746,14413.387,15956.47,18410.643,18758.747,21893.159,19466.161,26718.061,25527.943,28511.144,30120.489,29443.324,31293.812,37639.236,39980.862,40918.605,42469.017,38502.975,40525.591,40675.791,43371.049,45896.71,44002.917,50715.986,49040.533,48610.542,49327.022,52549.055
Nonganbyeo,3,1590.598,2130.023,4451.773,7309.328,9135.058,11051.637,11668.468,14492.011,16366.606,17129.505,21953.588,21413.309,24174.498,23861.277,25329.438,29045.651,27422.226,30342.653,38457.44,36339.74,39828.669,43016.397,46095.123,44317.003,44427.677,1671.157,2144.14,5167.64,7305.367,9129.683,11037.116,11660.861,15288.117,16511.138,17128.968,21918.568,21412.986,24447.131,23873.336,25827.179,29033.994,27375.414,30322.833,38374.484,36313.48,39686.031,43069.537,45534.849,43780.049,44113.284,50286.746,45389.444,48814.042,44050.197,43463.556,48191.97,48655.591,47490.968,48182.139,47710.925,47750.896
Nonganbyeo,4,3768.85,5344.874,4454.879,6573.146,9091.582,11973.22,12221.514,15354.957,17114.159,17238.719,20973.553,23655.333,22265.964,26253.117,21962.529,27593.793,31686.121,36247.082,35677.487,36175.172,40700.038,36336.532,38727.487,40396.073,43919.095,3780.9,5346.486,3826.418,6573.146,9091.582,11974.601,12255.425,15354.596,17108.353,17237.854,20942.286,23622.211,22216.296,26268.107,22128.269,27629.028,31579.833,36148.433,35683.499,36154.596,40172.102,36370.144,38556.413,40372.693,43886.793,46267.902,43216.725,46086.782,45411.983,44579.76,46281.137,47904.537,45065.816,50478.497,51577.868,50368.413
Naepungbyeo,1,2192.716,3571.551,3046.525,6277.189,4914.717,6696.049,12006.185,12626.481,18301.5,18751.669,22131.076,22107.397,21878.334,24440.714,25597.709,32019.591,33474.049,39948.168,41139.393,43377.18,48146.066,53061.952,51414.436,56623.987,55240.007,2193.808,3567.126,3076.049,6275.676,4904.024,6679.527,11974.96,12608.424,18416.311,19015.367,22139.618,22130.244,21931.137,24441.317,26149.055,33968.951,33404.458,40289.091,41051.713,43377.18,48167.142,52347.364,50512.535,55537.94,55275.787,54774.886,48334.358,48998.463,52479.102,48641.266,55759.801,53283.441,55989.095,55577.873,50359.293,54537.218
Naepungbyeo,2,3127.876,5045.869,4499.417,5121.831,5889.143,10743.387,9160.897,17852.261,13179.896,18315.055,18793.113,22618.452,22395.808,20880.432,25809.617,28734.121,29817.04,34375.664,36171.649,40971.45,36410.967,42563.834,40024.809,39077.441,42157.709,3136.485,5037.385,4501.319,5103.398,5897.657,10743.387,9170.951,17852.261,13368.26,18320.969,18561.181,22088.782,22395.808,21388.936,26652.549,28825.395,29802.16,34375.664,36203.104,41240.286,37471.123,42667.693,40019.173,38941.166,42652.869,43354.84,42694.769,41073.426,43273.527,43266.78,48016.426,48381.625,44319.187,45758.413,46699.483,50260.193
Naepungbyeo,3,1256.665,1737.66,2868.377,3688.355,6279.003,6444.883,7637.523,8982.628,11840.696,10354.475,15330.025,16264.829,18724.782,21428.333,22153.59,24258.253,28453.24,26173.986,33326.79,40998.22,46272.144,48908.526,42286.959,60980.116,52230.362,1257.401,1915.745,2868.303,3687.033,6272.353,6436.099,7614.714,9110.779,11873.359,10409.363,15557.018,16340.785,18729.59,21436.883,22065.578,24342.744,28477.755,25990.293,33976.655,40591.647,46527.025,48541.338,42284.645,60539.887,52171.474,53379.432,54897.816,55463.601,53357.96,58013.853,63005.35,54532.412,54518.925,55730.088,52483.09,55563.545
Naepungbyeo,4,3115.589,3736.933,4295.037,7112.985,7698.925,10014.043,11967.116,13026.301,15909.379,21744.25,23225.524,23376.028,28709.2,35620.302,35877.637,34903.332,31648.103,33561.716,37929.82,45653.083,49055.88,50760.361,51348.129,44097.946,44702.279,3125.759,3734.121,4248.592,7112.985,7702.414,10010.702,12083.934,12989.371,15895.037,21715.064,22633.309,23359.815,28685.591,35616.132,36233.784,34857.015,32170.19,33782.508,38783.256,45651.519,49098.122,50742.27,51052.552,44061.104,44668.773,44141.041,39692.288,42088.457,46497.695,40673.234,41761.967,43762.4,44333.557,43707.649,45347.774,47369.164
Daejinbyeo,1,1815.687,1993.344,4198.055,6188.104,7236.767,7968.877,9564.909,11082.574,10845.249,14454.531,13410.984,16002.189,17300.98,18242.147,23652.789,29792.757,35157.025,32872.862,40982.79,47573.104,46337.744,50068.283,51584.192,52498.308,52273.291,1805.323,1993.201,3236.901,4936.27,5759.461,7987.223,9570.813,11110.382,11404.547,14363.401,13389.403,14388.951,17274.554,18249.09,23862.469,29818.848,34758.954,32832.304,41001.54,47566.722,46305.527,50117.941,51539.107,52530.293,52236.275,49896.595,51069.689,56010.687,58864.962,58001.738,53045.177,58336.077,60704.053,60379.231,64140.499,61272.615
Daejinbyeo,2,3056.789,4087.822,4217.016,6376.141,7430.342,10289.236,8066.431,12597.686,12448.216,12343.218,13789.746,13456.289,17725.333,19486.885,22316.101,23984.419,31751.606,31841.363,39459.063,35676.42,42207.031,44152.731,46781.022,49671.55,50833.586,3059.752,4090.966,4221.881,6382.287,7443.751,10320.402,8783.563,12597.686,13045.179,12349.935,15284.814,14769.809,19162.404,19735.169,23391.492,24007.415,31772.237,31765.042,39641.045,36396.502,42089.258,42870.65,46592.386,48733.937,52222.792,58795.598,65277.792,61824.647,64449.637,63678.624,66505.251,65692.981,67985.398,60801.147,60719.739,65388.299
Daejinbyeo,3,3386.472,3822.644,4233.914,5661.815,9141.868,12927.086,15531.874,13021.222,16286.689,15020.802,19732.304,16768.5,21683.888,22720.591,24193.244,27867.028,24248.077,34728.668,32824.477,37590.542,42186.509,49241.698,47633.792,48828.599,45988.669,3389.731,4054.349,4232.261,5661.815,9126.339,12927.086,15522.831,11980.23,16995.143,15017.933,19756.903,16807.029,20077.504,22719.949,24868.024,27884.471,23550.317,34655.343,30683.764,39692.035,42340.79,50675.499,48132.941,48906.121,46213.661,48797.297,48822.97,47096.28,47060.542,50883.193,56568.064,49964.587,54741.304,56531.171,57242.038,56386.515
Daejinbyeo,4,3066.578,3850.832,3725.373,4455.593,8690.502,11670.209,14900.606,12722.841,19071.061,15545.124,19915.221,17201.357,20282.631,18953.904,24401.826,27573.437,28708.611,30552.874,33909.212,32934.192,40553.422,40738.376,39221.408,46729.061,39917.022,3066.578,3846.433,3726.034,4415.228,8680.85,12406.626,14877.565,13180.859,19066.028,15538.765,19928.581,16335.991,20282.716,18946.33,24203.967,27556.486,29169.656,31202.92,33606.888,33026.447,40018.754,40727.149,39282.657,44534.607,39053.868,48768.589,39407.113,45197.287,43905.903,45969.744,49818.504,50588.785,54648.645,47372.596,50873.553,50337.541
Jinpum,1,2192.614,2791.148,4229.423,5153.526,6074.034,8374.877,11616.883,12424.372,14437.967,16736.529,19305.68,21585.221,21630.298,21992.692,22570.24,30327.524,36866.135,39231.219,43372.021,43726.257,49451.071,52519.045,56379.651,51366.445,53311.779,2194.765,2713.814,3917.73,4982.133,6076.593,8395.663,11022.267,12345.319,14937.281,16734.506,19305.68,21866.122,22945.19,21958.896,23048.19,30062.622,36017.888,38864.735,43478.766,42702.464,49451.572,51725.616,57095.941,51264.365,53311.597,55965.523,53179.637,55599.153,56559.728,59634.237,59014.445,51786.46,51012.061,52315.919,51635.893,51650.409
Jinpum,2,3048.753,5211.614,4072.929,5633.491,8431.039,11718.671,12715.858,15653.218,17708.952,18921.498,21678.65,33472.463,35275.991,34893.633,40691.731,42838.095,48017.22,53849.952,45183.435,51953.756,51354.77,56614.413,48802.836,59107.759,55893.967,2881.764,5256.699,4084.906,5660.237,8437.77,11714.288,13187.6,15653.863,18584.153,19062.009,22293.033,31445.621,34443.806,36127.008,40305.009,42258.483,48046.8,53824.468,45635.932,51299.397,53174.49,57569.6,48864.301,60027.643,57080.172,64880.267,62288.232,69931.513,68807.792,66797.908,61580.736,64382.079,66252.084,65124.962,59583.282,62745.987
